0
0
0
0
0
0
0
0
0.0091
0.0364
0.0571
0.0761
0.0347
0.0273
0.0207
0.00496
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0373
0.207
0.294
0.476
0.406
0.558
0.0503
0.0143
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.039
0.222
0.382
0.467
0.321
0.531
0.0525
0.0234
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.054
0.242
0.419
0.521
0.566
0.608
0.0294
0.0145
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0477
0.213
0.419
0.54
0.579
0.614
0.032
0.0161
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00248
0.0157
0.0347
0.0182
0.0182
0.0141
0.00662
0.00248
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00496
0.0157
0.0273
0.0273
0.0298
0.0256
0.0207
0.00662
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00496
0.0157
0.0273
0.0554
0.0347
0.0438
0.0232
0.00662
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00496
0.0141
0.0232
0.0323
0.0347
0.0232
0.0141
0.00496
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00496
0.0141
0.0182
0.0207
0.0182
0.0141
0.0091
0.00496
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0141
0.0298
0.0413
0.0504
0.0595
0.048
0.0323
0.0141
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00662
0.0207
0.0256
0.0323
0.0182
0.0157
0.0091
0.00248
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00662
0.0273
0.0529
0.0736
0.0595
0.0298
0.0364
0.00662
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0524
0.198
0.236
0.298
0.394
0.353
0.0604
0.0234
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0603
0.235
0.395
0.495
0.526
0.505
0.0441
0.0212
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0599
0.241
0.393
0.479
0.497
0.163
0.0298
0.0091
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0256
0.153
0.239
0.337
0.376
0.137
0.0689
0.0367
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0256
0.133
0.13
0.122
0.122
0.0438
0.0182
0.00496
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0141
0.062
0.0504
0.0347
0.0413
0.0232
0.0182
0.0116
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0157
0.0819
0.21
0.206
0.107
0.0347
0.0182
0.0116
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0157
0.0389
0.0438
0.0323
0.0364
0.0157
0.0116
0.00496
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0264
0.23
0.351
0.265
0.327
0.144
0.0571
0.0141
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0579
0.19
0.257
0.274
0.408
0.132
0.247
0.035
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0207
0.0588
0.0364
0.223
0.386
0.0554
0.0323
0.0141
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0506
0.265
0.388
0.29
0.291
0.321
0.11
0.0256
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0116
0.0364
0.0438
0.235
0.0736
0.0645
0.0694
0.0207
0.00248
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00248
0.0556
0.462
0.229
0.048
0.0273
0.0141
0.0116
0.00248
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00248
0.0501
0.105
0.282
0.395
0.124
0.0389
0.0232
0.0157
0.00496
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00248
0.0182
0.0347
0.164
0.483
0.421
0.501
0.335
0.0398
0.00496
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00248
0.0256
0.0438
0.0364
0.0463
0.0571
0.0438
0.0364
0.0232
0.00496
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00248
0.0207
0.0595
0.127
0.347
0.103
0.112
0.0852
0.0182
0.00496
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00248
